X;Y;Peso;Tempo
10.527227224950636;5.496687710145871;4.20768176891864;25.10396409034729
5.600660673778421;4.075871789212762;4.185709913173362;25.1153461933136
11.483106455464878;3.785852999545554;4.238032884945754;25.127631187438965
11.483106455464878;3.785852999545554;4.238032884945754;25.139109134674072
2.432256237061708;5.797571039303207;4.154503970552716;25.150087118148804
12.570658727123828;4.452087194372304;4.138515900962169;25.161487102508545
12.570658727123828;4.452087194372304;4.138515900962169;25.173135995864868
0.6558483256906129;9.359552408943287;4.133868596168;25.184284210205078
8.635614639615696;4.996720555326192;4.246887773164589;25.195253133773804
8.635614639615696;4.996720555326192;4.246887773164589;25.206746101379395
6.779187043103832;6.106852743015153;4.286111857900627;25.21768617630005
6.779187043103832;6.106852743015153;4.286111857900627;25.228706121444702
9.69096800992233;6.61862809643204;4.247333266951443;25.240097999572754
0.16333302895604618;6.993530482127603;4.273434357331009;25.251116037368774
0.16333302895604618;6.993530482127603;4.273434357331009;25.262102127075195
5.054982212150605;7.842018647103295;4.105618385644544;25.273409128189087
6.559280552560011;5.877216234416885;4.086204982849835;25.284471035003662
6.559280552560011;5.877216234416885;4.086204982849835;25.295436143875122
6.0042181716866025;5.418849755978073;4.165905258062063;25.30697512626648
7.739703811101521;6.5528075713839655;4.056696639756196;25.317881107330322
7.739703811101521;6.5528075713839655;4.056696639756196;25.32879614830017
5.867811709113909;7.9296488905103;4.225818958653079;25.34019708633423
5.867811709113909;7.9296488905103;4.225818958653079;25.351200103759766
11.799322784462433;5.015737053694991;4.248170013054889;25.362107038497925
11.908710225415035;3.484089926395569;4.218210149344367;25.37349009513855
11.908710225415035;3.484089926395569;4.218210149344367;25.384528160095215
5.935825463244129;7.5008999130087375;4.195871148602615;25.39551305770874
9.323534240360388;4.985245592731367;4.137239687901898;25.407076120376587
9.323534240360388;4.985245592731367;4.137239687901898;25.417997121810913
6.746017005002926;4.7224993339283685;4.156201570079723;25.428916215896606
6.746017005002926;4.7224993339283685;4.156201570079723;25.440322160720825
11.489021086121326;6.103736790060097;4.138106568155489;25.451284170150757
11.489021086121326;6.103736790060097;4.138106568155489;25.462217092514038
7.31710574847699;5.729431461998999;4.076507321697525;25.473730087280273
5.330154590477591;5.113161613262619;4.145655109163909;25.48472499847412
5.330154590477591;5.113161613262619;4.145655109163909;25.49584412574768
4.250071201965852;7.865593584421397;4.1452578300172895;25.507532119750977
6.852261649330842;4.596540190968426;4.2561519941901045;25.518468141555786
6.852261649330842;4.596540190968426;4.2561519941901045;25.5294132232666
8.415905881615132;5.174929544288332;4.076928708164262;25.54058814048767
8.415905881615132;5.174929544288332;4.076928708164262;25.551648139953613
4.136985153296095;7.63427037548977;4.205141396458158;25.562610149383545
4.13758650786238;9.266029115034677;4.205159476948246;25.573770999908447
7.158136646149501;6.631116904423351;4.136402941798453;25.58485722541809
5.736331460299581;6.47415668638974;4.1258504540526095;25.595952033996582
5.736331460299581;6.47415668638974;4.1258504540526095;25.606990098953247
8.902163781410565;5.835943482114693;4.157068450333314;25.617921113967896
8.902163781410565;5.835943482114693;4.157068450333314;25.62888813018799
8.16563843297466;5.117880677458011;4.03686185049475;25.640083074569702
4.590183790213928;6.91124578636051;4.155370850806307;25.6510591506958
4.590183790213928;6.91124578636051;4.155370850806307;25.66201901435852
6.67195802134917;6.2679712231597975;4.186161433790245;25.67330312728882
7.411907614083773;6.124630749037998;4.176463772637935;25.684284210205078
7.411907614083773;6.124630749037998;4.176463772637935;25.695309162139893
3.167732994393816;5.100191786450402;4.144800282570376;25.706624031066895
8.572902699797424;7.338832430465494;4.146961456374325;25.717589139938354
8.572902699797424;7.338832430465494;4.146961456374325;25.728636026382446
5.805653914793595;7.699586271574432;4.095920724492233;25.739930152893066
5.805653914793595;7.699586271574432;4.095920724492233;25.750943183898926
11.37721465992243;5.308268101650938;4.267992748656276;25.761961221694946
4.026876906094529;6.873157009372505;4.265018936068998;25.773268222808838
4.026876906094529;6.873157009372505;4.265018936068998;25.784346103668213
7.218574438805746;8.190305454712608;3.9765810049072607;25.79532504081726
7.218574438805746;8.190305454712608;3.9765810049072607;25.806581020355225
4.414958680708651;6.587728211849019;4.245196200467611;25.821392059326172
4.414958680708651;6.587728211849019;4.245196200467611;25.833317041397095
7.824795144694562;6.930090379785128;4.156653090696606;25.845588207244873
2.8232717198599317;6.052549777856058;4.134687261781358;25.857319116592407
2.8232717198599317;6.052549777856058;4.134687261781358;25.86858606338501
5.736331460299581;6.47415668638974;4.1258504540526095;25.87966513633728
10.20488864073458;4.256102069409771;4.197544640809505;25.890846014022827
10.20488864073458;4.256102069409771;4.197544640809505;25.902851104736328
5.736533428456568;7.028532627070909;4.125856480882638;25.91413402557373
7.3177119739928145;7.4126885231298445;4.076525402187612;25.927483081817627
7.3177119739928145;7.4126885231298445;4.076525402187612;25.93928813934326
5.925115813982686;4.995255294661334;4.355681031833749;25.951409101486206
5.925115813982686;4.995255294661334;4.355681031833749;25.962374210357666
12.133551675806444;4.204970290254849;4.1583326097335265;25.973384141921997
2.0866004239321967;6.197503828378643;4.144384922933668;25.984350204467773
2.0866004239321967;6.197503828378643;4.144384922933668;25.995312213897705
7.237442966005375;7.297549988129369;4.1064671854080474;26.006270170211792
6.073400939259628;2.753599810280015;4.135933340691482;26.017243146896362
6.073400939259628;2.753599810280015;4.135933340691482;26.02820611000061
6.217467258448636;4.600604478485174;4.0760678547407;26.03941512107849
6.217467258448636;4.600604478485174;4.0760678547407;26.050425052642822
9.88176151522498;5.194425728255602;4.187431620020487;26.06140422821045
9.88176151522498;5.194425728255602;4.187431620020487;26.07270908355713
5.462783628794114;6.43053165316573;4.085783596383098;26.083667039871216
9.785783177148446;6.182756705213343;4.217385456900979;26.094630002975464
9.785783177148446;6.182756705213343;4.217385456900979;26.106003999710083
3.7471285699977273;9.541596659961613;4.224982212549633;26.117085218429565
4.711680666873747;8.251776565593907;4.095499338025496;26.128069162368774
4.711680666873747;8.251776565593907;4.095499338025496;26.139336109161377
5.736533428456568;7.028532627070909;4.125856480882638;26.15038514137268
5.736533428456568;7.028532627070909;4.125856480882638;26.16132116317749
4.929248561655413;7.6088330522607635;4.165501952085414;26.17266011238098
7.987849130958111;6.859493731419221;4.226661731586553;26.1835720539093
7.987849130958111;6.859493731419221;4.226661731586553;26.194541215896606
8.484011879552511;4.488146591009716;4.1768731054446135;26.206010103225708
6.976366478958525;4.449406770023131;4.066370193588389;26.217111110687256
6.976366478958525;4.449406770023131;4.066370193588389;26.22814917564392
4.019134921312585;6.832364654765925;4.075237135467284;26.23951005935669
4.590385985897129;7.461682726449581;4.1553768776363365;26.25056219100952
4.590385985897129;7.461682726449581;4.1553768776363365;26.26157307624817
4.307234660610959;6.316391510469273;4.115297966306766;26.2728590965271
4.307234660610959;6.316391510469273;4.115297966306766;26.283834218978882
7.481225624231584;5.9397637826072796;4.016623755256655;26.294957160949707
8.24143939886099;7.19036176807888;4.1368363819252485;26.30618715286255
8.24143939886099;7.19036176807888;4.1368363819252485;26.31714415550232
6.218689590218332;7.967476644353098;4.076104015720875;26.328125
7.572622560443094;4.113090335196482;4.1165560988769485;26.33954119682312
7.572622560443094;4.113090335196482;4.1165560988769485;26.35053515434265
4.6508985633062;8.68550614254432;4.12544714807596;26.361507177352905
5.331565734779801;8.975234804911658;4.145697296974113;26.372931003570557
5.331565734779801;8.975234804911658;4.145697296974113;26.384018182754517
7.660271844744059;4.000392639361088;4.21650652298733;26.395007133483887
7.660271844744059;4.000392639361088;4.21650652298733;26.406262159347534
7.31730782424647;6.290518808091797;4.076513348527554;26.417290210723877
7.573820966158181;7.4468523204504535;4.116592259857124;26.428344011306763
7.573820966158181;7.4468523204504535;4.116592259857124;26.439669132232666
10.731921793194331;4.042667504316626;4.147780121987683;26.450651168823242
10.078679519599675;5.391343543263396;4.127548053579617;26.4616219997406
10.078679519599675;5.391343543263396;4.127548053579617;26.472917079925537
6.128380876086965;7.421584562283719;4.26587978949256;26.483882188796997
9.947717720325215;5.438333247597889;4.057539412689671;26.494863033294678
9.947717720325215;5.438333247597889;4.057539412689671;26.506157159805298
2.3882369638861576;5.149519462388348;4.184439726943122;26.517112016677856
2.3882369638861576;5.149519462388348;4.184439726943122;26.5282142162323
10.303949473975962;2.1515570855472674;4.167578750268953;26.539666175842285
5.6686093560826265;6.91752860958109;4.155798264103073;26.550613164901733
5.6686093560826265;6.91752860958109;4.155798264103073;26.561588048934937
11.37882222239763;2.7070847600311225;4.168012190395749;26.572930097579956
7.90755455578082;4.824108488939039;4.126687200156055;26.583961009979248
7.90755455578082;4.824108488939039;4.126687200156055;26.594884157180786
8.992737375753393;3.722229206178703;4.127102559792762;26.606242179870605
8.992737375753393;3.722229206178703;4.127102559792762;26.617247104644775
7.411710510876489;5.576971030336402;4.176457745807905;26.628265142440796
8.902359643115886;6.386157202526093;4.157074477163343;26.63954520225525
8.902359643115886;6.386157202526093;4.157074477163343;26.65050506591797
1.1445932504568503;6.624744069671223;4.024190376755161;26.66147208213806
11.909087679097453;4.568572193213967;4.218222203004425;26.672882080078125
11.909087679097453;4.568572193213967;4.218222203004425;26.6839120388031
7.254959939054828;5.919621180959233;4.2363473390788045;26.69488501548767
5.265867067560023;6.111963683753906;4.175608946044402;26.706156015396118
5.265867067560023;6.111963683753906;4.175608946044402;26.717283010482788
8.24143939886099;7.19036176807888;4.1368363819252485;26.728238105773926
8.24143939886099;7.19036176807888;4.1368363819252485;26.739593029022217
10.628167353298977;2.858648317612591;4.177709851548059;26.750535011291504
3.4593964740293472;5.15593857443892;4.184867140239888;26.76150417327881
3.4593964740293472;5.15593857443892;4.184867140239888;26.7727530002594
4.531341380235418;7.894860594780049;4.1853246876868;26.783762216567993
8.240846048819847;5.531644064331758;4.136818301435161;26.79473900794983
8.240846048819847;5.531644064331758;4.136818301435161;26.8060941696167
7.003115340877514;5.871850079576639;4.196280481409293;26.817180156707764
4.3064163388351915;4.093184407463063;4.115273858986649;26.828195095062256
4.3064163388351915;4.093184407463063;4.115273858986649;26.83958911895752
8.572115423763975;5.132606327751176;4.146937349054208;26.850553035736084
8.572115423763975;5.132606327751176;4.146937349054208;26.86152410507202
5.934833898847174;4.775261153318517;4.195841014452469;26.8731210231781
7.74145508728833;4.088924028497132;4.1865647397668955;26.88437008857727
7.74145508728833;4.088924028497132;4.1865647397668955;26.89533519744873
5.330154590477591;5.113161613262619;4.145655109163909;26.906617164611816
5.875382726276484;7.255445256790715;4.065972914441769;26.917611122131348
5.875382726276484;7.255445256790715;4.065972914441769;26.928609132766724
7.823807919220343;4.178730870176956;4.15662295654646;26.93984603881836
3.962693837040746;6.164253916098282;4.1051728918576895;26.950799226760864
3.962693837040746;6.164253916098282;4.1051728918576895;26.96185302734375
8.901772056296196;4.735511255148616;4.157056396673256;26.973236083984375
8.901772056296196;4.735511255148616;4.157056396673256;26.984312057495117
4.649880686390674;5.913347312834993;4.125417013925814;26.995330095291138
11.379397519536667;4.353400733682328;4.168030270885836;27.006529092788696
6.484717307967401;5.7735178335570865;4.116146766070269;27.017449140548706
10.078288428626337;4.283039657516461;4.127535999919559;27.028725147247314
10.078288428626337;4.283039657516461;4.127535999919559;27.04010319709778
11.591264615504159;4.415950257613488;4.208097128555348;27.051053047180176
11.591264615504159;4.415950257613488;4.208097128555348;27.06201720237732
3.562996404652978;4.797924379319596;4.124977546968989;27.07330822944641
8.15471203743273;4.333814666117377;4.166748030995537;27.084320068359375
8.15471203743273;4.333814666117377;4.166748030995537;27.095329999923706
6.8987969517853145;5.472394413091578;4.096324030468883;27.10660409927368
